PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
-0.6831111433037204,-0.6948945341622318,-0.913044459398268,-1.3570489781336108,-1.605257483214738,0.34313545058541006,-1.146948432489165,-1.5722652275972266,0.027929978181166656
-0.6831111433037204,-0.6948945341622318,-0.913044459398268,-1.3570489781336108,-1.605257483214738,0.34313545058541006,-1.146948432489165,-1.5722652275972266,0.027929978181166656
0.8561465364084138,-0.908049717512923,-1.1117648231231962,-1.2408075792094828,0.9247996850155892,0.5965629525459969,-0.6015114299222085,-0.26882316282296803,0.02801005340632339
0.8561465364084138,-0.908049717512923,-1.1117648231231962,-1.2408075792094828,0.9247996850155892,0.5965629525459969,-0.6015114299222085,-0.26882316282296803,0.02801005340632339
2.14062016872811,1.406869716627344,-0.9244721302969353,0.06718828965523845,-0.9648441024641572,0.0433249301415813,0.5232136201516189,-0.2094749940830231,-0.1412884470888979
-0.05061016982287052,-1.7368560081334563,-0.626361444724097,1.7770051345568565,0.9171230288924139,0.48234803019708034,0.9588036252242502,-0.5711005609244603,-0.27181203851073643
1.2366657295333001,0.5029962387464983,0.33510622512544336,-0.06168777949886332,0.8635364556302751,-0.583689502872876,-0.2200832670046216,-0.46146871567914555,0.5593907194457661
-0.7409363127678809,-0.885286372013184,0.9139514646963134,1.2422234707539042,0.8666328500030148,1.265025912185968,0.23305414000832406,-0.4082852587420993,-0.9637396652181386
1.2048002641669593,-1.2978186339712166,1.723132842508058,-0.43073392963688456,-0.5823582514584346,0.3751879454053004,0.4867292852695726,0.0553346422775183,0.14285905922992512
0.9378551775736459,0.17901506538811077,-2.0082900148239906,0.9454618118023892,0.400853784715329,-0.40202579902230445,0.04512518179215852,-0.6038597207470051,1.1446645600808358
0.17544513981701873,-1.3374528670838486,1.8456813733104054,0.6010202742564031,-0.16548439920634567,-0.08059676812939895,0.23222933072660673,-1.1191420157133636,0.45186113778927645
0.31296124573088174,-0.2384912722520897,-0.04550256297646874,0.24943494290741963,0.9320169074637714,0.5200616290959387,-0.39211874831711624,-0.4055175528799009,-0.10935567013946672
0.31296124573088174,-0.2384912722520897,-0.04550256297646874,0.24943494290741963,0.9320169074637714,0.5200616290959387,-0.39211874831711624,-0.4055175528799009,-0.10935567013946672
-1.5521869900713356,-1.548186632684457,0.6999073603978277,-1.8109385807642722,0.09664150294215361,0.09120329726898092,0.5120332864399929,0.2740279898253765,-0.025911686112117208
3.646475049060172,0.57884332413599,2.166704343767655,-2.1327334875600696,-1.404561582679597,-0.19693382606124846,0.48479397258683626,-0.5097637555894412,-0.044502016645001446
1.9447144674631778,1.1415465458365823,0.8229678515399483,-0.9490298546718324,-0.52835585360503,-0.723277155006093,0.11258348175460874,0.2379538882363164,0.14020900062253627
-3.2926217425061934,-0.03645996293894365,-1.6458391874986458,-2.7878129330309185,-1.6165711805698,-2.6279247636664818,-1.0223327532543651,-2.022065956268542,-1.2428781306746022
-3.2926217425061934,-0.03645996293894365,-1.6458391874986458,-2.7878129330309185,-1.6165711805698,-2.6279247636664818,-1.0223327532543651,-2.022065956268542,-1.2428781306746022
-3.2926217425061934,-0.03645996293894365,-1.6458391874986458,-2.7878129330309185,-1.6165711805698,-2.6279247636664818,-1.0223327532543651,-2.022065956268542,-1.2428781306746022
-3.2926217425061934,-0.03645996293894365,-1.6458391874986458,-2.7878129330309185,-1.6165711805698,-2.6279247636664818,-1.0223327532543651,-2.022065956268542,-1.2428781306746022
1.3885432049733626,-0.7037832202487273,-0.9315061551557025,-0.4467683147954943,0.5657992282355222,0.0012785270207434736,-0.010386591034436045,-0.20884458557186894,0.7185761177177626
-0.23040081784079952,0.2987401403316975,-0.3566394926912604,0.24842704427886905,-0.07347369116651653,-0.9771294510353667,-0.37854295126710574,-0.13785606757384952,0.6486573573297146
-0.23040081784079952,0.2987401403316975,-0.3566394926912604,0.24842704427886905,-0.07347369116651653,-0.9771294510353667,-0.37854295126710574,-0.13785606757384952,0.6486573573297146
0.7293470678559363,1.8578889878234481,1.575135224988749,-1.3305029060436528,0.8825130771044554,-1.5025242167677264,-0.7362513755813073,0.7374571606591306,-0.38959567970478093
0.7293470678559363,1.8578889878234481,1.575135224988749,-1.3305029060436528,0.8825130771044554,-1.5025242167677264,-0.7362513755813073,0.7374571606591306,-0.38959567970478093
0.5574586475790696,-0.40016698967662634,-0.39866748811977554,0.38550497686816837,1.330437641901788,0.08600303760277654,0.3763208168948378,-0.6304714688539632,-0.9307240030736411
1.541581980645055,-1.3466744465053886,1.3134330122500786,-2.0909895277854904,0.9737304309698712,-0.6311949573628097,0.24685685548583272,0.6767255947265133,-0.13500190333808873
3.312612930901596,0.7763533123895396,0.7019250308858176,-0.884842451202758,-1.7363602711508055,0.028203946543554986,0.006278143289898623,-1.1072551858374158,1.5451037705496993
-0.7706634486372159,-0.9108350646579799,-0.29901842055901084,0.23118582850003877,0.8105990666658053,0.31023713661747526,-0.4160230423485466,-0.07774854993090688,-0.26412828538190997
0.6937529611499994,-2.047963427919557,2.272622468022517,0.6740600448326769,-0.2477815832032225,-0.05704130547759181,1.5609616735349594,-0.4736740751111386,-0.714334354364236
0.0729640637870519,0.8700937422603641,-0.9255792173247135,0.6152127523944733,-0.3988871589052793,0.39537321377055434,1.0334162218563063,0.19485563129207484,-0.7745398281026842
-0.3727977701179535,-1.2832365968860158,1.5543727167130499,-0.1778260936679823,-0.9517649816226481,1.927515451696521,-0.7089067882112955,-0.23926403401294657,-0.09828571817725194
-0.3727977701179535,-1.2832365968860158,1.5543727167130499,-0.1778260936679823,-0.9517649816226481,1.927515451696521,-0.7089067882112955,-0.23926403401294657,-0.09828571817725194
0.7973716538496457,-0.8968399877597447,-0.3966634847290911,0.2759753872416561,0.06106530727757365,-0.012679186385106718,0.7773989779002005,0.0726821696232775,-0.2519015562892157
-0.06800289149985611,-0.5023479413594939,-0.9570203983575172,-0.15784081654170973,1.4004952507425636,-0.312679972864438,-0.7165099370069008,-0.006482749643179624,0.7390993594801626
-0.06800289149985611,-0.5023479413594939,-0.9570203983575172,-0.15784081654170973,1.4004952507425636,-0.312679972864438,-0.7165099370069008,-0.006482749643179624,0.7390993594801626
1.7214096170507023,-1.8519983464825815,-1.196858241342371,-0.7199938359118503,0.7052800849937367,0.581408960593308,1.1760491266534423,0.0658976723199368,-1.0336870140862535
-0.7145191996876653,-0.4945250502890368,-0.8330102796689404,-0.8021761541654362,1.7488495559968689,0.7115698948681195,-1.10748975722089,0.4725829807491415,-0.7205581862713775
-1.1822499520869905,-1.6193432359166924,-1.593728676142282,-0.6681814944169675,0.3824257971837257,-1.566263555000665,-0.11060766637148238,-0.2910825492323894,0.1968506426468488
-1.0650503648639937,-1.0031633000499096,0.913490538174941,1.326448567814611,0.9728013361993003,0.8736782103542171,-0.3994053671240683,-0.19484961730940734,-0.11221853005787889
-1.0650503648639937,-1.0031633000499096,0.913490538174941,1.326448567814611,0.9728013361993003,0.8736782103542171,-0.3994053671240683,-0.19484961730940734,-0.11221853005787889
-0.4849135695529595,-1.8995874159063815,0.5728877748821322,0.27680621860263466,1.3357713239928808,-0.20728392803944873,0.4174400902353032,0.13468154632925552,-0.5150300274140054
-0.4552618297356276,0.23199442939723589,0.06485343120124613,2.4360897319105503,-0.6056645770970633,-0.524089650584631,0.3090069988697788,-0.4042350274128148,1.1022636498567868
0.340173355047057,2.031858304390684,-3.0998395840109363,1.4946378332036439,-2.0190066177149406,-0.24226337556435726,1.3627735008051365,1.6279084937328803,-1.492866813642112
0.340173355047057,2.031858304390684,-3.0998395840109363,1.4946378332036439,-2.0190066177149406,-0.24226337556435726,1.3627735008051365,1.6279084937328803,-1.492866813642112
0.340173355047057,2.031858304390684,-3.0998395840109363,1.4946378332036439,-2.0190066177149406,-0.24226337556435726,1.3627735008051365,1.6279084937328803,-1.492866813642112
0.06643154214059485,-1.3881599398553546,1.6892962916555936,2.9169817411615875,-1.6928871942053536,0.7293135004398114,1.8990223064031988,-0.4403837459476412,-0.3636994615906765
-0.013884425744353739,1.1454693883025913,-1.4299508582753864,-0.3801706278209809,1.6941636753200917,-0.8824185662360413,-0.4710946323726202,0.7858374063224187,-0.03593166564139022
2.249275326660115,2.0483184521633375,-0.35238694691218275,-0.4811854825631666,0.15320265835949365,-0.3712780683460223,0.04515853284877139,-0.42027911637123877,-0.15530235923401262
0.7579314252598818,2.8629623561671895,1.5458196809662739,-2.0611672908201926,1.8299026027574756,-1.6637269877009635,-0.9265737533350817,1.1452074190240853,-1.7699662236751141
-1.5282562028921423,-1.1950933259500942,0.2051536534354442,2.7295705266317722,-0.2777336093351469,-0.40797056728442205,0.667266590504276,-0.23158153024357972,1.5267048818993276
-1.5282562028921423,-1.1950933259500942,0.2051536534354442,2.7295705266317722,-0.2777336093351469,-0.40797056728442205,0.667266590504276,-0.23158153024357972,1.5267048818993276
-2.4244341222573067,-1.1325879771493337,0.7576955713996435,0.21864311767773495,-0.2903219795407364,-2.6796813987982024,0.14611119644332557,0.3876917999246123,0.19022568732459136
1.3238526125760077,-0.6653141545367754,0.6783936108139597,-0.05943752084507177,-0.7566162698261684,0.5244665244312546,0.2715588972387928,-0.5376244219268472,0.3309950871472345
-0.9314657580761809,1.022692824713115,1.6723711265604877,0.9095740788197116,-0.20358134290800628,0.8298754119361551,-0.8658746581733615,-0.12949626825155075,-0.23117881282537614
-0.9314657580761809,1.022692824713115,1.6723711265604877,0.9095740788197116,-0.20358134290800628,0.8298754119361551,-0.8658746581733615,-0.12949626825155075,-0.23117881282537614
1.2472641571019976,0.4396938750323445,-1.687890543398267,-1.352339976280547,-1.5061347405997714,-0.5992929931556046,-0.47523907375546337,-2.51142617811708,0.18261075678171002
1.2472641571019976,0.4396938750323445,-1.687890543398267,-1.352339976280547,-1.5061347405997714,-0.5992929931556046,-0.47523907375546337,-2.51142617811708,0.18261075678171002
-1.963413005808057,1.029530498448346,3.9066237760046714,-1.0592710267380072,0.5430454446516253,0.38373483455799,0.7547822752610012,0.3764181662330428,0.5702577775410094
-0.8701943859246744,-0.6872171482975987,0.9600669888805167,1.7969298727937402,0.2626863555312095,-0.5785311634648805,0.2441956605650826,-0.9006767071534146,0.33690842379937913
2.8882360073643945,-0.7877343014353714,1.9870724308899448,-0.7412676710736057,-1.3298245175051737,0.2491966484575714,0.9769041325437084,-0.7958413364452275,0.33928549035858024
-1.8370605892686318,-0.957130621444966,0.419474285679238,-0.18975883043491903,-0.7289897772277664,-0.23162539622082423,-0.73777967583616,1.8452054121281638,0.5595185454220356
-1.8370605892686318,-0.957130621444966,0.419474285679238,-0.18975883043491903,-0.7289897772277664,-0.23162539622082423,-0.73777967583616,1.8452054121281638,0.5595185454220356
0.16186528503737593,0.9944918467245578,0.4945905826294213,0.6018504918648068,0.01782035599540939,-0.5355595452001781,-0.5079126314032664,-0.23122811090858558,0.6286029601914115
3.1909072321658707,1.4792283728184197,0.780815950458701,-1.1679114359992728,-2.8591709661403355,-0.46804886443759164,0.7583428684906309,0.11563811769477148,0.6068958998933575
-1.8181146486105622,2.981827874930241,-0.2311468548836804,0.5292657641525126,1.3561393609336216,-0.37693131437223526,0.6285671114042397,0.6941647272949433,-0.42229182117386643
-0.0014364948760984912,0.020214169393743514,-0.12520538753595348,0.5422142795037406,0.2874047485417896,-0.15829654368118623,-0.21474591582310842,0.03349213465206263,0.3966023774845369
2.777148069446676,0.4407049891225835,-0.5667457927684038,-0.14857531488546982,-0.47148696814931196,0.23367504266054848,0.3467060529672479,-1.0499630817233132,0.9032625825808652
-2.9085254848120234,-2.6216635358362654,-1.719673444840817,-0.649771315176589,-1.8075956616232134,-2.5091526230249475,0.4376198936876915,-2.6153118889333333,-0.6653070766869172
-2.9085254848120234,-2.6216635358362654,-1.719673444840817,-0.649771315176589,-1.8075956616232134,-2.5091526230249475,0.4376198936876915,-2.6153118889333333,-0.6653070766869172
-2.9085254848120234,-2.6216635358362654,-1.719673444840817,-0.649771315176589,-1.8075956616232134,-2.5091526230249475,0.4376198936876915,-2.6153118889333333,-0.6653070766869172
0.09378633988205705,1.466199209152732,0.2529633494585974,1.635506216183367,1.7071568310142804,-0.23039892507195558,-0.2663302992753945,-0.7985312549147385,-0.5070799356691229
0.39054685603075573,0.2549606093026742,1.289000783645668,-0.6464455387654405,-1.0738134556980081,0.540468525612639,-0.3195350892777711,0.1537802059287717,-0.003668819882387942
0.39054685603075573,0.2549606093026742,1.289000783645668,-0.6464455387654405,-1.0738134556980081,0.540468525612639,-0.3195350892777711,0.1537802059287717,-0.003668819882387942
0.44047826480495306,-1.3361645601521424,1.314869383416776,1.3629011514981328,-0.0700158026816539,0.6851807784686174,1.001984807429069,-0.6080777108085117,-0.2900853844782474
0.44047826480495306,-1.3361645601521424,1.314869383416776,1.3629011514981328,-0.0700158026816539,0.6851807784686174,1.001984807429069,-0.6080777108085117,-0.2900853844782474
0.5332227598255345,-0.10675600631207866,-0.5455367220758901,1.7262968450520282,0.044742294997352126,0.48308689344744254,0.44729393648070803,-0.6163286750742112,0.2422571417591439
0.5332227598255345,-0.10675600631207866,-0.5455367220758901,1.7262968450520282,0.044742294997352126,0.48308689344744254,0.44729393648070803,-0.6163286750742112,0.2422571417591439
0.44206058896633776,0.22588813859670506,-1.726823549749368,0.9371804674681284,0.49016751227741173,-0.37025207915627595,0.26867341391200045,-0.052331717888169406,0.2450088506223857
3.5875646788671354,1.5372595437247871,1.0740908883454259,-2.8995056486205635,-1.6564047919104499,-1.444327544031697,0.02735344323575303,0.5343325441870899,0.9808140774769981
-0.9242717572513944,-0.5396516894411285,0.1603190860623689,0.07704393175801366,-1.1922656518350818,0.08527315149608,-0.008444018915400208,0.38868073036406275,-0.5648550126985786
-0.9242717572513944,-0.5396516894411285,0.1603190860623689,0.07704393175801366,-1.1922656518350818,0.08527315149608,-0.008444018915400208,0.38868073036406275,-0.5648550126985786
-0.10219596566390546,-1.1438239832638026,0.6089451662537796,-1.7693780346355021,-0.11954858769493236,0.10113511513600353,0.5371964543128935,1.266629991520627,0.014157187006462419
-0.10219596566390546,-1.1438239832638026,0.6089451662537796,-1.7693780346355021,-0.11954858769493236,0.10113511513600353,0.5371964543128935,1.266629991520627,0.014157187006462419
-0.10219596566390546,-1.1438239832638026,0.6089451662537796,-1.7693780346355021,-0.11954858769493236,0.10113511513600353,0.5371964543128935,1.266629991520627,0.014157187006462419
0.9128843312587677,-1.163109214758057,-0.41369816996859227,-0.47153204601399207,0.8206889787787898,0.8521514784192593,0.017877346570595042,-0.6771188675226141,-0.4486303204299479
2.459289396856745,1.0164285209551984,-0.3289827991608431,-0.9189026802048076,-0.3525119677663271,0.005791877017103725,-0.18513537190522567,-0.5191023875721027,0.4235445107318403
0.3014565209480113,0.47057629000784773,-0.30901987784902435,-0.4308765146793175,0.1750087393215019,-0.2839486593314296,-0.5692999959566124,0.46029647233955423,0.22926031413873724
0.3014565209480113,0.47057629000784773,-0.30901987784902435,-0.4308765146793175,0.1750087393215019,-0.2839486593314296,-0.5692999959566124,0.46029647233955423,0.22926031413873724
0.3014565209480113,0.47057629000784773,-0.30901987784902435,-0.4308765146793175,0.1750087393215019,-0.2839486593314296,-0.5692999959566124,0.46029647233955423,0.22926031413873724
0.5371031634838583,-0.3050628737344129,0.9841220916860185,0.16921415709136672,-0.26363555122624505,0.16226620175589906,-0.15521033173948143,-0.5335194275591003,0.40295192163500065
0.5371031634838583,-0.3050628737344129,0.9841220916860185,0.16921415709136672,-0.26363555122624505,0.16226620175589906,-0.15521033173948143,-0.5335194275591003,0.40295192163500065
2.0217832856464817,1.0444571355480787,-0.033237611536558465,0.641274667606203,-0.6558885966629241,-0.2864644915245783,0.26940142588343047,-0.9701641100082495,0.8471242229732334
1.9335192226710232,-0.4143852852996349,0.5401727959616689,-1.2974942448201534,1.0681256105368395,-0.23346708503733213,0.0250812926695522,-0.4732948248447664,-0.04581124468852767
0.9459012697628576,1.0231893973028512,0.5207907259742119,0.5314649304644513,-0.25400715686595426,-0.04139769251035068,-0.40188332870667937,-0.5964478988873828,0.7741550911659963
1.4942097987545702,0.6245393594040966,-0.26587042577347664,0.9400980369561527,-0.7849610992800878,-0.1949262642742633,0.6338562289140114,-0.35844909186362856,0.5265513241511911
1.5167122496285503,2.022140075555777,-0.28487187521837326,-1.3954610079682643,-0.8957834193671735,-0.6504372598497106,-0.6466599586688662,0.49310473784839726,0.08795971382728245
1.5157155718962636,-1.2426746262841286,0.8294783489263552,-0.30482374825511765,-0.12111261258830577,0.33818816611041597,0.7303179497977641,-0.5086622991580309,-0.13803862245042156
1.034563912987604,-0.4428562440210335,1.8978545358344459,-1.0150115900429975,-0.44634933437455426,0.6638059183271019,-0.6834333673747535,-0.19278635528114355,0.6551556597353421
-1.8404087837409928,0.3497843894652741,3.5552451785247485,0.47926829386359315,-1.4579649752332875,1.0763122647376837,-0.9328071292706678,0.9214770026768213,-0.14004789502666967
-1.8404087837409928,0.3497843894652741,3.5552451785247485,0.47926829386359315,-1.4579649752332875,1.0763122647376837,-0.9328071292706678,0.9214770026768213,-0.14004789502666967
-1.8404087837409928,0.3497843894652741,3.5552451785247485,0.47926829386359315,-1.4579649752332875,1.0763122647376837,-0.9328071292706678,0.9214770026768213,-0.14004789502666967
-1.8404087837409928,0.3497843894652741,3.5552451785247485,0.47926829386359315,-1.4579649752332875,1.0763122647376837,-0.9328071292706678,0.9214770026768213,-0.14004789502666967
0.22127601836685132,2.8556448288862946,0.2891383636605656,-0.8927669499319297,0.6740939012241347,-0.22472946965208088,1.1722370759203076,0.1707221003562876,-0.049886275478300816
-1.9303385987577806,1.0223799046104478,-0.5277167772790763,-1.9935417449943893,-1.0122000660238055,0.17926463227171754,1.6134858275988795,0.4502753493656455,-1.3998975457290053
-1.9303385987577806,1.0223799046104478,-0.5277167772790763,-1.9935417449943893,-1.0122000660238055,0.17926463227171754,1.6134858275988795,0.4502753493656455,-1.3998975457290053
-1.9303385987577806,1.0223799046104478,-0.5277167772790763,-1.9935417449943893,-1.0122000660238055,0.17926463227171754,1.6134858275988795,0.4502753493656455,-1.3998975457290053
-1.9303385987577806,1.0223799046104478,-0.5277167772790763,-1.9935417449943893,-1.0122000660238055,0.17926463227171754,1.6134858275988795,0.4502753493656455,-1.3998975457290053
1.1249095334520682,1.104874229198398,1.2681088182245142,-0.3984415175549824,0.17808529248522903,-0.6048973920952355,-0.41895235179462864,-0.3726668542405761,0.17564358329230811
-0.7726106180605201,-0.26927199029698,1.4442107367143202,-0.04015082464066739,-0.47906833651068126,2.124269568269614,-1.355149804246544,-0.0019580320391340937,-0.3363079243077981
-0.7726106180605201,-0.26927199029698,1.4442107367143202,-0.04015082464066739,-0.47906833651068126,2.124269568269614,-1.355149804246544,-0.0019580320391340937,-0.3363079243077981
-0.7726106180605201,-0.26927199029698,1.4442107367143202,-0.04015082464066739,-0.47906833651068126,2.124269568269614,-1.355149804246544,-0.0019580320391340937,-0.3363079243077981
-0.7726106180605201,-0.26927199029698,1.4442107367143202,-0.04015082464066739,-0.47906833651068126,2.124269568269614,-1.355149804246544,-0.0019580320391340937,-0.3363079243077981
0.767928601313052,0.24705392424000783,0.9975265897400996,-0.5051087963467443,-1.1350431956693805,0.8437325126825767,-0.6404261178591385,-0.01399174422206064,0.3438103056692319
0.23689991030746718,0.6201108511508752,-1.430604544494422,1.2831309397633053,0.5939760885105748,-0.20749883367819055,0.4775006681794305,0.14901123877887723,-0.4586670588072002
0.23689991030746718,0.6201108511508752,-1.430604544494422,1.2831309397633053,0.5939760885105748,-0.20749883367819055,0.4775006681794305,0.14901123877887723,-0.4586670588072002
1.191073365260562,-0.18653986625212302,-0.5006728213736936,-1.0865646632622699,1.2912452786620052,-0.18681797673640455,-0.6075333771226952,-0.17868247019356132,0.4592698080813046
-0.2060202975989978,-0.3897944686409339,2.177346717770874,0.5863311972519407,0.8384823828061813,-0.7241981170696161,-0.19014474379179633,-0.20501337854630117,0.42603592254878675
0.6205322913425115,0.6003826880144004,0.3421215375980995,1.559920032663573,0.04581157007706664,-0.33310515618624603,0.030664643472974124,-0.9325466027349727,0.9668895135778798
-0.26604543449918294,-0.46981631605035445,0.1889278111338282,0.22364284886021063,0.7224360795969065,-0.7109927658179757,-0.04975646934794175,0.1973986095143439,0.12376845797707735
-1.1134471126077499,-2.688140920162919,-0.10702396632089721,-0.5159185977107237,0.35291214178367625,-1.124577319287749,0.5204787253394777,0.5731093581430199,-0.04853910487077753
2.2974362701580304,0.991809768516543,1.199629947685652,-0.41851554515136147,-1.9193211067031946,-0.27946158705176377,-0.008142093243788872,-0.7630411836175862,1.1771644043229768
1.1344539777128462,-0.4627473875159328,1.438972632015,-0.2988885461492957,-0.24666144424644992,0.47208607093258037,0.037891710110564907,-0.3182667603944847,0.02139552181570727
-1.3823001267607213,-1.8192141636663643,-0.985751728153894,0.30152668409206196,-0.3382244551923038,0.3217498537608128,-0.7038239651974594,1.0218064276305072,1.6303441020816696
-1.3823001267607213,-1.8192141636663643,-0.985751728153894,0.30152668409206196,-0.3382244551923038,0.3217498537608128,-0.7038239651974594,1.0218064276305072,1.6303441020816696
-1.3823001267607213,-1.8192141636663643,-0.985751728153894,0.30152668409206196,-0.3382244551923038,0.3217498537608128,-0.7038239651974594,1.0218064276305072,1.6303441020816696
